Total Number of Aligned Reads:	533303	Total Number of Mapped Genomes:	4031
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|85698	Achromobacter xylosoxidans	6.474747740765367e-20	4.31274528738822e-05	23.0	4.31274528738822e-05	0.0	9.146275594613063e-13	8.444230265596358e-05	45.033333333333346	5.6253199400715915e-05	6.18785193407875e-05
ti|1632	Lactobacillus oris	6.081865347346533e-20	2.0626173113595834e-05	11.0	2.0626173113595834e-05	0.0	4.837276804714789e-07	9.060945536082588e-05	48.32229437229452	2.0626173113595834e-05	0.0003506449429311292
ti|299766	Enterobacter hormaechei subsp. steigerwaltii	5.895124556552107e-20	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	4.501577392524485e-14	1.3094494749388871e-05	6.983333333333333	7.500426586762122e-06	1.6875959820214773e-05
ti|1125847	Rhizobium sp. NT-26	5.664594138522823e-20	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	8.106028413807084e-15	2.0626173113595834e-05	11.0	5.625319940071591e-06	1.6875959820214773e-05
ti|356852	Micromonospora coxensis	5.2807936214084655e-20	1.5000853173524244e-05	8.0	1.5000853173524244e-05	0.0	2.8030156572957287e-11	6.344110821302962e-05	33.833333333333336	3.750213293381061e-05	3.937723958050114e-05
ti|712122	Actinomyces sp. oral taxon 414	5.101262415266279e-20	1.8751066466905304e-05	10.0	1.8751066466905304e-05	0.0	4.252128540475017e-17	2.3438833083631632e-05	12.5	2.4376386406976896e-05	0.0
ti|1349819	Aureimonas sp. AU20	4.3102031363188245e-20	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	1.063188676672639e-15	1.3125746526833713e-05	7.0	9.375533233452652e-06	7.500426586762122e-06
ti|401472	Corynebacterium ureicelerivorans	3.285778731184644e-20	1.5000853173524244e-05	8.0	1.5000853173524244e-05	0.0	3.371930032868477e-20	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0
ti|349101	Rhodobacter sphaeroides ATCC 17029	2.8750708491739427e-20	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	3.2990942662111438e-06	0.000660725078738853	352.36666666666656	0.0005681573139472307	0.00019501109125581517
ti|1179773	Saccharothrix espanaensis DSM 44229	2.5627549989464606e-20	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.2839214372964789e-10	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0
ti|590998	Cellulomonas fimi ATCC 484	2.3540138211326354e-20	1.8751066466905304e-05	10.0	1.8751066466905304e-05	0.0	1.7097221605471095e-15	1.162566120948129e-05	6.2	9.375533233452652e-06	3.750213293381061e-06
ti|1224162	Corynebacterium marinum DSM 44953	2.3184655641029393e-20	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	1.2687989128730207e-16	1.3125746526833713e-05	7.0	1.1250639880143183e-05	3.750213293381061e-06
ti|1283	Staphylococcus haemolyticus	2.2910637659217577e-20	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	9.903423743885744e-08	0.00019876130454919624	106.0	0.0003881470758649398	5.625319940071591e-06
ti|1384484	Adlercreutzia equolifaciens DSM 19450	2.0702165779116915e-20	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	6.835410804581463e-16	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0
ti|1690815	Pseudonocardia sp. HH130630-07	1.830104049554397e-20	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	4.649268836371364e-16	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0
ti|1423144	Phaeobacter gallaeciensis DSM 26640	1.56627471291831e-20	2.0626173113595834e-05	11.0	2.0626173113595834e-05	0.0	1.4003658334922223e-12	5.5471904964594857e-05	29.583333333333332	5.0627879460644326e-05	9.375533233452652e-06
ti|1505	Paeniclostridium sordellii	1.4061711299129064e-20	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0	1.42297201103033e-17	1.5000853173524244e-05	8.0	1.3125746526833713e-05	1.8751066466905305e-06
ti|1736675	Devosia sp. A16	1.3069190359157843e-20	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	8.860952383735503e-17	5.625319940071591e-06	3.0	1.8751066466905305e-06	5.625319940071591e-06
ti|1208324	Celeribacter indicus	1.2847695662940901e-20	2.8126599700357957e-05	15.0	2.8126599700357957e-05	0.0	2.9465392351346985e-15	0.00014250810514848032	76.0	0.00011813171874150342	3.0001706347048488e-05
ti|182270	Aurantimonas coralicida	1.084446077124932e-20	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	7.479978787256536e-10	1.0313086556797917e-05	5.5	7.500426586762122e-06	3.750213293381061e-06
ti|215221	Komagataeibacter rhaeticus	1.004831487919233e-20	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0	4.76358318221486e-19	1.5000853173524244e-05	8.0	1.5000853173524244e-05	0.0
ti|1121362	Corynebacterium halotolerans YIM 70093 = DSM 44683	9.835872955612307e-21	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	1.0371354224319888e-16	1.5625888722421088e-05	8.333333333333334	1.3125746526833713e-05	5.625319940071591e-06
ti|1304873	Pasteurella multocida subsp. multocida OH4807	9.825863588965455e-21	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0	9.825570281952453e-21	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0
ti|156976	Corynebacterium riegelii	9.646158883578967e-21	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0	1.0160284285032119e-19	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0
ti|1603606	Desulfuromonas soudanensis	9.333202183687822e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.645965541285267e-19	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0
ti|1266845	Carnobacterium inhibens subsp. gilichinskyi	8.723794036145785e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	2.1986294010244305e-08	3.65783114520699e-05	19.507323232323234	3.750213293381061e-06	0.00021938747766279208
ti|54571	Streptomyces venezuelae	8.343351384113207e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	7.356508306153104e-12	2.5626457504770584e-05	13.666666666666666	9.375533233452652e-06	1.8751066466905304e-05
ti|1712675	Turicibacter sp. H121	7.720972252084268e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	7.720972252084268e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0
ti|477641	Modestobacter marinus	7.50362664274503e-21	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	4.4999761973403896e-12	5.625319940071591e-06	3.0	3.750213293381061e-06	1.8751066466905305e-06
ti|1224163	Corynebacterium maris DSM 45190	7.494043027696094e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.856631117320037e-16	1.0000568782349498e-05	5.333333333333334	9.375533233452652e-06	3.750213293381061e-06
ti|469604	Fusobacterium nucleatum subsp. vincentii 3_1_36A2	7.091594462405593e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	2.4776869565413605e-06	0.0005241860630823375	279.54999999999984	0.00033001876981753335	0.00038439686257155873
ti|1796613	Bacteroides sp. I48	6.423806470355093e-21	1.6875959820214773e-05	9.0	1.6875959820214773e-05	0.0	1.4670856410885115e-07	0.00026063982388998375	139.0	0.00021751237101610155	9.938065227459812e-05
ti|615	Serratia marcescens	5.866302642794478e-21	2.2501279760286365e-05	12.0	2.2501279760286365e-05	0.0	1.616100614607135e-10	3.093925967039375e-05	16.5	9.375533233452652e-06	3.3751919640429546e-05
ti|1138871	Mycobacterium yongonense 05-1390	5.327766967637308e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	6.920682863658371e-10	5.588561897076944e-05	29.803968253968254	3.750213293381061e-06	9.1880225687836e-05
ti|645517	Altererythrobacter namhicola	4.885524694557043e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	9.710007709388394e-15	1.968861979025057e-05	10.5	1.8751066466905304e-05	1.8751066466905305e-06
ti|28037	Streptococcus mitis	4.7595698858303575e-21	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	2.825569855163284e-09	0.0001948407362871561	103.90914918414921	0.00013313257191502768	9.750554562790758e-05
ti|679935	Alistipes finegoldii DSM 17242	3.051398790536724e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	2.7599586068993282e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0
ti|700015	Coriobacterium glomerans PW2	3.038550432234296e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	3.038550432234296e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0
ti|1088721	Novosphingobium pentaromativorans US6-1	2.8934125150211173e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.5874671098704358e-15	7.187908812313701e-06	3.8333333333333335	1.8751066466905305e-06	1.3125746526833713e-05
ti|692370	Altererythrobacter dongtanensis	2.6365762440647076e-21	1.5000853173524244e-05	8.0	1.5000853173524244e-05	0.0	4.556803751141196e-16	3.656457961046535e-05	19.5	2.4376386406976896e-05	1.6875959820214773e-05
ti|1849967	Streptomyces sp. SAT1	2.4272426368048404e-21	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	3.1193962118006314e-11	3.250184854263587e-05	17.333333333333336	7.500426586762122e-06	3.562702628712008e-05
ti|985002	Staphylococcus argenteus	2.2267741136958435e-21	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.5172227101100604e-15	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0
ti|283699	Pseudoalteromonas sp. Bsw20308	2.1897895029497674e-21	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	1.2333110717516998e-19	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0
ti|1515612	Sphingopyxis fribergensis	2.1695558086884133e-21	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	8.542435608891195e-13	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0
ti|158822	Cedecea neteri	2.1576579497531456e-21	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	4.7950141070189134e-15	7.953577359712333e-05	42.416666666666664	6.0003412694096976e-05	3.3751919640429546e-05
ti|1843368	Sphingobium sp. RAC03	2.039943229303716e-21	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	1.968676035607004e-15	3.093925967039375e-05	16.5	2.8126599700357957e-05	3.750213293381061e-06
ti|61645	Enterobacter asburiae	1.870177596718111e-21	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	6.185141721403189e-14	3.2814366317084286e-05	17.5	2.4376386406976896e-05	1.5000853173524244e-05
ti|1203460	Streptomyces hygroscopicus subsp. jinggangensis TL01	1.4016574750731676e-21	1.8751066466905305e-06	1.0	0.0	3.750213293381061e-06	3.255226135218461e-11	2.672473425497504e-05	14.252380952380953	0.0	7.687937251431175e-05
ti|1133850	Streptomyces hygroscopicus subsp. jinggangensis 5008	1.4016574750731676e-21	1.8751066466905305e-06	1.0	0.0	3.750213293381061e-06	3.255226135218461e-11	2.672473425497504e-05	14.252380952380953	0.0	7.687937251431175e-05
ti|743718	Isoptericola variabilis 225	1.3848456202112587e-21	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	3.095658095365965e-15	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0
ti|693979	Bacteroides helcogenes P 36-108	1.267929662310911e-21	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	1.2702368676283358e-21	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0
ti|588932	Brevundimonas naejangsanensis	9.272414484722624e-22	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	6.337148366814998e-15	2.5938975279219002e-05	13.833333333333332	1.8751066466905304e-05	9.375533233452652e-06
ti|470	Acinetobacter baumannii	8.058312063909592e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	3.807536079264504e-07	0.00018652057235189228	99.47198079698121	1.1250639880143183e-05	0.0012600716665760365
ti|925818	Methylobacterium sp. AMS5	7.90113589279586e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	2.348759922301139e-05	9.375533233452652e-06	5.0	1.8751066466905305e-06	2.2501279760286365e-05
ti|1658671	Arsenicicoccus sp. oral taxon 190	7.159750828264078e-22	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	1.0076177127383567e-15	2.2501279760286365e-05	12.0	2.0626173113595834e-05	1.8751066466905305e-06
ti|859653	alpha proteobacterium HIMB5	7.082751354673825e-22	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	3.127067300488659e-20	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0
ti|930171	Pseudarthrobacter phenanthrenivorans Sphe3	6.621423914106419e-22	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	2.515729896778858e-16	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0
ti|1068978	Amycolatopsis methanolica 239	6.320951972013561e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	7.588896539235627e-14	3.187681299373902e-05	17.0	2.8126599700357957e-05	5.625319940071591e-06
ti|1766	Mycobacterium fortuitum	6.312549536277092e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	7.264847905481115e-15	6.250355488968435e-07	0.3333333333333333	0.0	1.8751066466905305e-06
ti|272559	Bacteroides fragilis NCTC 9343	5.811474840543331e-22	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	2.9922228100648512e-06	0.0007992642081518338	426.24999999999744	5.812830604740645e-05	0.002328882455189639
ti|1185652	Sinorhizobium fredii USDA 257	5.643239463725075e-22	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	1.034413633302029e-12	2.3907609745304266e-05	12.75	9.375533233452652e-06	1.6875959820214773e-05
ti|1324352	Chryseobacterium gallinarum	5.283023578470506e-22	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	4.736928191586599e-22	1.0313086556797917e-05	5.5	1.1250639880143183e-05	0.0
ti|712538	Selenomonas sp. oral taxon 478	5.085985164754387e-22	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	3.132120319765231e-10	7.31291592209307e-05	39.0	7.687937251431175e-05	1.5000853173524244e-05
ti|1163399	Stenotrophomonas maltophilia D457	5.043361130427488e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	2.8304235774901194e-09	7.656685473986333e-05	40.833333333333336	4.31274528738822e-05	5.6253199400715915e-05
ti|1348774	Croceicoccus naphthovorans	3.983211952014442e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	5.659466876108886e-11	1.6875959820214773e-05	9.0	1.1250639880143183e-05	1.1250639880143183e-05
ti|817	Bacteroides fragilis	3.874111849127432e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.3062447484119344e-06	0.0008883317738696331	473.74999999999693	1.3125746526833713e-05	0.0026138986654865993
ti|981368	Xanthomonas axonopodis pv. citrumelo F1	3.8517027384536813e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.3604106812837904e-05	0.0002104226820757573	112.2190476190476	1.8751066466905304e-05	0.00036002047616458184
ti|696749	Acinetobacter baumannii 1656-2	3.533926352153563e-22	2.8126599700357957e-06	1.5	0.0	5.625319940071591e-06	3.7735866261512285e-07	0.00010991232956044769	58.616575091575434	0.0	0.0008025456447835471
ti|1401639	Acinetobacter baumannii NCGM 237	3.533926352153563e-22	2.8126599700357957e-06	1.5	0.0	5.625319940071591e-06	3.7735866261512285e-07	0.00010991232956044769	58.616575091575434	0.0	0.0008025456447835471
ti|46234	Anabaena sp. 90	2.9097612475830734e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	9.299828770425519e-18	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0
ti|518	Bordetella bronchiseptica	2.8776599556994004e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	1.501398248413498e-05	1.062560433124634e-05	5.666666666666667	5.625319940071591e-06	1.1250639880143183e-05
ti|1448139	Aeromonas hydrophila YL17	2.29891812491715e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	2.3419990396233865e-10	0.0	0.0	0.0	0.0
ti|630	Yersinia enterocolitica	2.0004551215467654e-22	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	1.2882247274249127e-08	3.092586605148883e-05	16.492857142857147	2.0626173113595834e-05	6.750383928085909e-05
ti|1437453	Streptomyces leeuwenhoekii	1.9937800584510302e-22	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	5.487445405707303e-10	3.093925967039375e-05	16.5	1.1250639880143183e-05	3.562702628712008e-05
ti|362257	Streptomyces vietnamensis	1.8367023096788677e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	5.926945411710199e-12	1.3125746526833713e-05	7.0	3.750213293381061e-06	1.1250639880143183e-05
ti|1418105	Rhizobium gallicum bv. gallicum R602	1.6417098580802523e-22	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	7.809890703792319e-15	6.562873263416857e-06	3.5	1.8751066466905305e-06	7.500426586762122e-06
ti|1646498	Acinetobacter sp. TTH0-4	1.6060139331774222e-22	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0	1.6060139331774222e-22	5.625319940071591e-06	3.0	5.625319940071591e-06	0.0
ti|156978	Corynebacterium imitans	1.5614002066776508e-22	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0	4.615098656428002e-20	1.3125746526833713e-05	7.0	1.3125746526833713e-05	0.0
ti|446860	Kocuria flava	1.524045912440057e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	4.716287078237784e-13	7.187908812313701e-06	3.8333333333333335	5.625319940071591e-06	3.750213293381061e-06
ti|1280380	Synechococcus sp. KORDI-100	1.3213095983908013e-22	1.1250639880143183e-05	6.0	1.1250639880143183e-05	0.0	6.573662471103305e-17	2.0626173113595834e-05	11.0	2.0626173113595834e-05	0.0
ti|593907	Cellulomonas gilvus ATCC 13127	1.3053149548029254e-22	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	1.725078967475124e-15	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0
ti|1888	Streptomyces albus	1.2828759962942169e-22	7.500426586762122e-06	4.0	7.500426586762122e-06	0.0	8.877746513997198e-09	4.9846585024523275e-05	26.583333333333336	1.3125746526833713e-05	7.875447916100228e-05
ti|991905	Polymorphum gilvum SL003B-26A1	1.1589571773119245e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	7.850342248599252e-16	1.781351314356004e-05	9.5	1.1250639880143183e-05	9.375533233452652e-06
ti|76859	Fusobacterium nucleatum subsp. animalis	1.0057053422839246e-22	1.5000853173524244e-05	8.0	1.5000853173524244e-05	0.0	3.489870729005651e-07	0.00019948009543042765	106.38333333333335	0.00013500767856171818	0.0002025115178425773
ti|1725411	Streptomyces sp. CdTB01	9.83454299570608e-23	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	2.2076846545565343e-11	4.328371176110641e-05	23.083333333333332	9.375533233452652e-06	5.0627879460644326e-05
ti|717959	Alistipes shahii WAL 8301	8.383394449841592e-23	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	3.752741281358121e-22	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0
ti|981386	Brucella vulpis	8.37225041118568e-23	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	1.2895635047668197e-05	0.00046986472404947957	250.5802669297596	1.3125746526833713e-05	0.0009319280034051937
ti|571913	Luteipulveratus mongoliensis	7.542389926373263e-23	9.375533233452652e-06	5.0	9.375533233452652e-06	0.0	2.2344717918080956e-17	1.6875959820214773e-05	9.0	1.5000853173524244e-05	1.8751066466905305e-06
ti|202947	Actinobacillus equuli subsp. equuli	6.919663389981066e-23	3.750213293381061e-06	2.0	3.750213293381061e-06	0.0	4.416164204946377e-08	7.187908812313701e-06	3.8333333333333335	3.750213293381061e-06	7.500426586762122e-06
ti|1048834	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	6.688942725173724e-23	1.8751066466905305e-06	1.0	1.8751066466905305e-06	0.0	1.5920029338396985e-12	3.750213293381061e-06	2.0	5.625319940071591e-06	0.0
