Total Number of Aligned Reads:	527889	Total Number of Mapped Genomes:	3957
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|29486	Yersinia ruckeri	1.0690987459126439e-07	0.0006554408218394397	346.0	0.0006554408218394397	0.0	1.0693100389447311e-07	0.0006525993153863786	344.5	0.0006535464842040656	1.8943376353741032e-06
ti|360107	Campylobacter hominis ATCC BAA-381	1.057449307755108e-07	0.00038265620234556884	202.0	0.00038265620234556884	0.0	1.057449307755108e-07	0.00038265620234556884	202.0	0.00038265620234556884	0.0
ti|634956	Geobacillus thermoglucosidasius C56-YS93	1.0321606339002646e-07	0.0007160596261714111	378.0	0.0007160596261714111	0.0	4.7779299776224824e-08	0.00029299088760452804	154.6666666666667	0.00016101869900679878	0.0003542411378149573
ti|34062	Moraxella osloensis	1.0150593057034194e-07	0.00036560716362720196	193.0	0.00036560716362720196	0.0	1.0150593057034194e-07	0.00036560716362720196	193.0	0.00036560716362720196	0.0
ti|1453495	Yersinia aldovae 670-83	1.0109794188789418e-07	0.00043001464322992147	227.0	0.00043001464322992147	0.0	1.0286196424710455e-07	0.00044406431402561273	234.41666666666669	0.000439486331406792	1.1366025812244619e-05
ti|348780	Natronomonas pharaonis DSM 2160	9.938478850273479e-08	0.000109871582851698	58.0	0.000109871582851698	0.0	9.938478850273479e-08	0.000109871582851698	58.0	0.000109871582851698	0.0
ti|40041	Streptococcus equi subsp. zooepidemicus	9.512152903616824e-08	7.009049250884182e-05	37.0	7.009049250884182e-05	0.0	3.029127275943378e-07	0.0002111239294624438	111.44999999999999	0.00015533568610067648	0.00015533568610067648
ti|314315	Lactobacillus sakei subsp. sakei 23K	9.289037188270648e-08	0.0002424752173278852	128.0	0.0002424752173278852	0.0	9.289037188270648e-08	0.0002424752173278852	128.0	0.0002424752173278852	0.0
ti|351160	Methanocella arvoryzae MRE50	9.267188705978499e-08	6.440747960271951e-05	34.0	6.440747960271951e-05	0.0	9.267188705978499e-08	6.440747960271951e-05	34.0	6.440747960271951e-05	0.0
ti|1296619	Staphylococcus capitis CR01	9.194419699322051e-08	0.00036560716362720196	193.0	0.00036560716362720196	0.0	5.1408199368655725e-08	0.00023395069796870176	123.5	0.0002955166711183601	0.0
ti|1069534	Lactobacillus ruminis ATCC 27782	9.120035947349601e-08	0.0003390864367319645	179.0	0.0003390864367319645	0.0	9.120035947349601e-08	0.0003390864367319645	179.0	0.0003390864367319645	0.0
ti|313590	Dokdonia sp. MED134	9.101396369065388e-08	0.00048684477229114456	257.0	0.00048684477229114456	0.0	9.022228079435333e-08	0.00048400326583808337	255.5	0.00048116175938502223	5.6830129061223095e-06
ti|243164	Dehalococcoides mccartyi 195	8.957373216183728e-08	0.0003466637872734609	183.0	0.0003466637872734609	0.0	8.55006523161306e-08	0.00034761095609114797	183.5	0.0003447694496380868	9.471688176870517e-06
ti|74547	Prochlorococcus marinus str. MIT 9313	8.42487476154856e-08	0.00015533568610067648	82.0	0.00015533568610067648	0.0	1.1429820026708318e-07	0.0003324562550081551	175.5	0.00033340342382584217	0.0
ti|397948	Caldivirga maquilingensis IC-167	8.098193051643594e-08	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0	8.098193051643594e-08	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0
ti|316279	Synechococcus sp. CC9902	7.880937412568256e-08	0.00036939583889795014	195.0	0.00036939583889795014	0.0	7.880937412568256e-08	0.00036939583889795014	195.0	0.00036939583889795014	0.0
ti|240015	Acidobacterium capsulatum ATCC 51196	7.470305945021043e-08	0.0002974110087537342	157.0	0.0002974110087537342	0.0	7.470305945021043e-08	0.0002974110087537342	157.0	0.0002974110087537342	0.0
ti|762051	Leuconostoc kimchii IMSNU 11154	7.458645932351889e-08	0.00019511677644353263	103.0	0.00019511677644353263	0.0	3.7293430381044336e-08	0.00010134706349251453	53.5	0.00019511677644353263	0.0
ti|546263	Neisseria elongata subsp. glycolytica ATCC 29315	7.240226528819342e-08	0.00035802981308570553	189.0	0.00035802981308570553	0.0	7.554179965149674e-08	0.0004148599421469286	219.0	0.0004053882539700581	9.471688176870517e-06
ti|426355	Methylobacterium radiotolerans JCM 2831	7.038997926138606e-08	0.00037697318943944656	199.0	0.00037697318943944656	0.0	7.038886213438426e-08	0.00037697318943944656	199.0	0.00037697318943944656	0.0
ti|439375	Ochrobactrum anthropi ATCC 49188	6.976524437572545e-08	0.0005379918884462453	284.0	0.0005379918884462453	0.0	3.557826307875987e-08	0.0003505050830340806	185.02777777777777	0.00047737308411427404	0.00013260363447618724
ti|353496	Lactobacillus delbrueckii subsp. bulgaricus 2038	6.499050595976082e-08	1.3260363447618723e-05	7.0	1.3260363447618723e-05	0.0	0.0027032888840502816	0.00010876655256439659	57.41666666666675	3.7886752707482063e-06	0.0003542411378149573
ti|290315	Chlorobium limicola DSM 245	6.471629081156359e-08	0.0007501577036081449	396.0	0.0007501577036081449	0.0	6.471629081156359e-08	0.0007501577036081449	396.0	0.0007501577036081449	0.0
ti|574556	Anaplasma centrale str. Israel	6.272706079423292e-08	3.788675270748207e-05	20.0	3.788675270748207e-05	0.0	8.566736485956653e-08	0.00013648702662870428	72.05000000000008	6.251314196734541e-05	0.0002538412431401298
ti|1678678	Burkholderia sp. HB1	6.263230765276496e-08	0.00036750150126257605	194.0	0.00036560716362720196	1.8943376353741032e-06	6.307505656317285e-08	0.0004546410324897848	240.0	0.0004546410324897848	0.0
ti|363253	Lawsonia intracellularis PHE/MN1-00	6.128022388223401e-08	0.0002348978667863888	124.0	0.0004697957335727776	0.0	6.128022388223401e-08	0.0002348978667863888	124.0	0.0004697957335727776	0.0
ti|1234378	Lawsonia intracellularis N343	6.128022388223401e-08	0.0002348978667863888	124.0	0.0004697957335727776	0.0	6.128022388223401e-08	0.0002348978667863888	124.0	0.0004697957335727776	0.0
ti|1261127	Citrobacter amalonaticus Y19	5.5178216321231596e-08	7.009049250884182e-05	37.0	7.009049250884182e-05	0.0	5.517685484656729e-08	5.304145379047489e-05	28.0	5.304145379047489e-05	0.0
ti|662946	Mycoplasma genitalium M6282	5.404817177311376e-08	0.0001212376086639426	64.0	0.0002424752173278852	0.0	2.470225689928497e-08	5.540937583469247e-05	29.24999999999997	0.0	0.0002424752173278852
ti|243273	Mycoplasma genitalium G37	5.404817177311376e-08	0.0001212376086639426	64.0	0.0002424752173278852	0.0	2.470225689928497e-08	5.540937583469247e-05	29.24999999999997	0.0	0.0002424752173278852
ti|555778	Halothiobacillus neapolitanus c2	5.2398915262560495e-08	0.00029172799584761193	154.0	0.00029172799584761193	0.0	5.2398915262560495e-08	0.00029172799584761193	154.0	0.00029172799584761193	0.0
ti|301105	Enterobacter hormaechei subsp. hormaechei	5.167398853794779e-08	8.335085595646054e-05	44.0	8.145651832108644e-05	1.8943376353741032e-06	5.151084345987364e-08	5.042095339487404e-05	26.616666666666664	2.4626389259863344e-05	3.599241507210796e-05
ti|65393	Cyanothece sp. PCC 7424	5.105798150279491e-08	0.0003599241507210796	190.0	0.0003599241507210796	0.0	5.105798150279491e-08	0.0003599241507210796	190.0	0.0003599241507210796	0.0
ti|1367477	Bacillus infantis NRRL B-14911	5.0711524693876326e-08	0.00023868654205713702	126.0	0.00023868654205713702	0.0	5.0711524693876326e-08	0.00023868654205713702	126.0	0.00023868654205713702	0.0
ti|667128	Pasteurella dagmatis ATCC 43325	4.826502633097694e-08	4.167542797823027e-05	22.0	4.167542797823027e-05	0.0	4.826502633097694e-08	4.167542797823027e-05	22.0	4.167542797823027e-05	0.0
ti|292805	Wolbachia endosymbiont strain TRS of Brugia malayi	4.56336312021977e-08	0.00012313194629931672	65.0	0.00012313194629931672	0.0	4.563367365304565e-08	0.00012502628393469081	66.0	0.00012502628393469081	0.0
ti|319795	Deinococcus geothermalis DSM 11300	4.53901097753423e-08	0.00043190898086529556	228.0	0.00043190898086529556	0.0	4.53901097753423e-08	0.00043190898086529556	228.0	0.00043190898086529556	0.0
ti|580331	Thermoanaerobacter italicus Ab9	4.465404444223855e-08	0.00024058087969251111	127.0	0.00023868654205713702	1.8943376353741032e-06	3.5263743700379994e-06	0.0006775414275854711	357.66666666666674	0.0007425803530666485	0.00019132810117278442
ti|456481	Leptospira biflexa serovar Patoc strain 'Patoc 1 (Paris)'	4.348101894693634e-08	0.00019701111407890675	104.0	0.0003940222281578135	0.0	4.348101894693634e-08	0.00019701111407890675	104.0	0.0003940222281578135	0.0
ti|355278	Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	4.348101894693634e-08	0.00019701111407890675	104.0	0.0003940222281578135	0.0	4.348101894693634e-08	0.00019701111407890675	104.0	0.0003940222281578135	0.0
ti|60481	Shewanella sp. MR-7	4.34790225936438e-08	0.00013070929684081312	69.0	0.00013070929684081312	0.0	5.178150093728843e-06	0.0010229423231020158	540.0	0.0009073877273441955	0.0002519469055047557
ti|575614	Prevotella sp. oral taxon 299 str. F0039	4.149539715017471e-08	0.0002519469055047557	133.0	0.0002519469055047557	0.0	4.149539715017471e-08	0.0002519469055047557	133.0	0.0002519469055047557	0.0
ti|713030	Selenomonas sp. oral taxon 136	4.098610875459334e-08	0.0002784676323999932	147.0	0.0002784676323999932	0.0	4.0876526964313914e-08	0.00016764888073060813	88.5	0.00020837713989115136	0.0
ti|638303	Thermocrinis albus DSM 14484	3.950308169149121e-08	0.00020269412698502905	107.0	0.00020269412698502905	0.0	3.950308169149121e-08	0.00020269412698502905	107.0	0.00020269412698502905	0.0
ti|273123	Yersinia pseudotuberculosis IP 32953	3.935754467097435e-08	0.00016291303664217287	86.0	0.00016291303664217287	0.0	0.0004389171152803267	0.0007536664602553741	397.8522340377492	8.903386886258286e-05	0.013449797211156134
ti|551115	'Nostoc azollae' 0708	3.9222466212371054e-08	0.00026141859368162624	138.0	0.00026141859368162624	0.0	3.9222466211886445e-08	0.00026141859368162624	138.0	0.00026141859368162624	0.0
ti|883062	Bifidobacterium bifidum S17	3.7688106390418675e-08	0.00026141859368162624	138.0	0.00026141859368162624	0.0	8.542016617414369e-09	6.645967870770811e-05	35.08333333333333	5.6830129061223095e-06	0.00016859604954829518
ti|273116	Thermoplasma volcanium GSS1	3.744376563764987e-08	7.766784305033824e-05	41.0	7.766784305033824e-05	0.0	3.744376563764987e-08	7.766784305033824e-05	41.0	7.766784305033824e-05	0.0
ti|204536	Sulfurihydrogenibium azorense Az-Fu1	3.7303363001907604e-08	0.00019322243880815854	102.0	0.00019322243880815854	0.0	3.7303363001907604e-08	0.00019322243880815854	102.0	0.00019322243880815854	0.0
ti|536232	Clostridium botulinum A2 str. Kyoto	3.5789967662041234e-08	5.1147116155100786e-05	27.0	5.1147116155100786e-05	0.0	2.0920331214886764e-06	0.0006446189055601255	340.2872294372291	0.0002841506453061155	0.0011877496973795628
ti|293613	Rickettsia canadensis str. McKiel	3.336135470980824e-08	0.0001742790624544175	92.0	0.0001742790624544175	0.0	7.572951105786363e-08	0.0003097242033836659	163.5	0.00026899594422312266	8.713953122720875e-05
ti|445985	Borrelia burgdorferi ZS7	3.320154336649562e-08	2.2732051624489238e-05	12.0	2.2732051624489238e-05	0.0	0.020130768693072735	0.000315249354820172	166.4166666666658	1.704903871836693e-05	0.0014321192523428221
ti|1336746	Streptococcus pyogenes HSC5	3.3162891465747914e-08	7.577350541496413e-06	4.0	3.7886752707482063e-06	3.7886752707482063e-06	3.82939813077755e-05	0.00020593156139428944	108.70900601287006	0.0	0.002231529734470694
ti|1069533	Streptococcus infantarius subsp. infantarius CJ18	3.288691972264927e-08	0.0002292148538802665	121.0	0.0002292148538802665	0.0	2.442959217656825e-08	0.00021153436928344154	111.66666666666667	0.00020269412698502905	1.8943376353741033e-05
ti|96345	Flavobacterium psychrophilum	3.2211632198187736e-08	0.00011808037927165275	62.3333333333335	0.0	0.0003542411378149573	2.4214206380478988e-08	9.897914144829697e-05	52.250000000000036	0.0	0.0003542411378149573
ti|402612	Flavobacterium psychrophilum JIP02/86	3.2211632198187736e-08	0.00011808037927165275	62.3333333333335	0.0	0.0003542411378149573	2.4214206380478988e-08	9.897914144829697e-05	52.250000000000036	0.0	0.0003542411378149573
ti|1452725	Flavobacterium psychrophilum FPG101	3.2211632198187736e-08	0.00011808037927165275	62.3333333333335	0.0	0.0003542411378149573	2.4214206380478988e-08	9.897914144829697e-05	52.250000000000036	0.0	0.0003542411378149573
ti|264732	Moorella thermoacetica ATCC 39073	3.128082923979895e-08	0.00043759199377141784	231.0	0.00043759199377141784	0.0	1.564066383173529e-08	0.00022163750333877008	117.0	0.00043759199377141784	0.0
ti|1311759	Mannheimia haemolytica D171	2.6865563219528626e-08	3.599241507210796e-05	19.0	3.599241507210796e-05	0.0	3.8133567180607396e-06	0.0002485423598100705	131.2027777777783	3.599241507210796e-05	0.0009301197789686847
ti|434922	Coxiella burnetii Dugway 5J108-111	2.652278305156045e-08	6.06188043319713e-05	32.0	6.06188043319713e-05	0.0	5.790697858703108e-06	0.0004467419452387912	235.83015873016026	6.06188043319713e-05	0.0021879599688570893
ti|333146	Ferroplasma acidarmanus fer1	2.6009371221728765e-08	0.00015723002373605057	83.0	0.00015723002373605057	0.0	2.6009371221728765e-08	0.00015723002373605057	83.0	0.00015723002373605057	0.0
ti|243243	Mycobacterium avium 104	2.5790625519470724e-08	6.440747960271951e-05	34.0	6.440747960271951e-05	0.0	2.8077698958948083e-06	0.00026083074763763353	137.68968253968274	7.956218068571233e-05	0.0009452744800516775
ti|550	Enterobacter cloacae	2.514732613878137e-08	0.00020837713989115136	110.0	0.00020837713989115136	0.0	1.2645302512304738e-07	0.0001078509560406325	56.93333333333345	1.3260363447618723e-05	0.0002443695549632593
ti|263820	Picrophilus torridus DSM 9790	2.5041157573667423e-08	0.00014018098501768363	74.0	0.00014018098501768363	0.0	2.5041157573667423e-08	0.00014018098501768363	74.0	0.00014018098501768363	0.0
ti|331104	Blattabacterium sp. (Blattella germanica) str. Bge	2.4994067575597054e-08	8.524519359183465e-05	45.0	8.524519359183465e-05	0.0	2.4994067568795783e-08	8.524519359183465e-05	45.0	8.524519359183465e-05	0.0
ti|980422	Strawberry lethal yellows phytoplasma (CPA) str. NZSb11	2.425319942807303e-08	2.93622333482986e-05	15.5	5.87244666965972e-05	0.0	2.425319942807303e-08	2.93622333482986e-05	15.5	5.87244666965972e-05	0.0
ti|59748	Candidatus Phytoplasma australiense	2.425319942807303e-08	2.93622333482986e-05	15.5	5.87244666965972e-05	0.0	2.425319942807303e-08	2.93622333482986e-05	15.5	5.87244666965972e-05	0.0
ti|693745	Helicobacter pylori B8	2.4224592635525144e-08	9.850555703945338e-05	52.0	9.850555703945338e-05	0.0	8.018386826327558e-05	0.00031449161976602406	166.01666666666668	0.00023868654205713702	0.00013070929684081312
ti|190893	Vibrio coralliilyticus	2.401818013938755e-08	0.0005720899658829792	302.0	0.0005720899658829792	0.0	2.4018300401502144e-08	0.0005834559916952239	308.0	0.0005777729787891015	9.471688176870517e-06
ti|41514	Salmonella enterica subsp. arizonae serovar 62:z4,z23:-	2.3945653998120666e-08	0.00014965267319455415	79.0	0.00014965267319455415	0.0	2.004427283528184e-06	0.0008192634835595045	432.4801810727433	0.00042433163032379914	0.0006895388992761736
ti|1450527	Francisella tularensis subsp. novicida D9876	2.3207599952445383e-08	1.704903871836693e-05	9.0	1.704903871836693e-05	0.0	1.4174226009504243e-06	0.0002658690035532347	140.3493224167135	7.009049250884182e-05	0.0005228371873632525
ti|573370	Desulfovibrio magneticus RS-1	2.1941906104020714e-08	0.0002538412431401298	134.0	0.0002538412431401298	0.0	2.1941906104020714e-08	0.0002538412431401298	134.0	0.0002538412431401298	0.0
ti|360104	Campylobacter concisus 13826	2.012657973527842e-08	0.00037697318943944656	199.0	0.00037697318943944656	0.0	2.0125666617077177e-08	0.00037697318943944656	199.0	0.00037697318943944656	0.0
ti|267377	Methanococcus maripaludis S2	1.957965971318776e-08	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0	1.9540933389884453e-08	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0
ti|634504	Bartonella grahamii as4aup	1.9121640629308986e-08	0.00019890545171428084	105.0	0.00019890545171428084	0.0	2.001218015039592e-08	0.00023868654205713702	126.0	0.00023868654205713702	0.0
ti|78398	Pectobacterium carotovorum subsp. odoriferum	1.862683397001364e-08	0.00016670171191292109	88.0	0.00016670171191292109	0.0	2.0829077398327582e-08	0.0004164385568430737	219.83333333333334	0.0004091769292408063	1.704903871836693e-05
ti|372461	Buchnera aphidicola BCc	1.851025239935169e-08	0.00014396966028843184	76.0	0.00014396966028843184	0.0	1.851025239935169e-08	0.00014396966028843184	76.0	0.00014396966028843184	0.0
ti|824	Campylobacter gracilis	1.8292684630381155e-08	0.00020648280225577727	109.0	0.00020648280225577727	0.0	1.8292684630381155e-08	0.00020648280225577727	109.0	0.00020648280225577727	0.0
ti|456442	Methanoregula boonei 6A8	1.822475160842256e-08	0.00020458846462040315	108.0	0.00020458846462040315	0.0	1.822475160842256e-08	0.00020458846462040315	108.0	0.00020458846462040315	0.0
ti|316067	Geobacter daltonii FRC-32	1.64409223575369e-08	0.0003428751120027127	181.0	0.0003428751120027127	0.0	1.64409223575369e-08	0.0003428751120027127	181.0	0.0003428751120027127	0.0
ti|471821	uncultured Termite group 1 bacterium phylotype Rs-D17	1.6217624859195685e-08	0.00018375075063128802	97.0	0.00018375075063128802	0.0	1.6217624859195685e-08	0.00018375075063128802	97.0	0.00018375075063128802	0.0
ti|146891	Prochlorococcus marinus str. AS9601	1.5838369501447036e-08	0.00014207532265305775	75.0	0.00014207532265305775	0.0	1.9103776189397988e-08	0.0001723847248190434	91.0	0.0001723847248190434	0.0
ti|2287	Sulfolobus solfataricus	1.4910098300760992e-08	0.000109871582851698	58.0	0.000109871582851698	0.0	4.692902955389043e-09	3.233002897705135e-05	17.066666666666663	0.0	0.000109871582851698
ti|28901	Salmonella enterica	1.4612464733279421e-08	5.304145379047489e-05	28.0	5.304145379047489e-05	0.0	3.1651865310685e-05	5.49994302184654e-05	29.033594218595482	0.0	0.00020079978934965493
ti|509193	Thermoanaerobacter brockii subsp. finnii Ako-1	1.3941389209360866e-08	2.93622333482986e-05	15.5	3.030940216598565e-05	2.841506453061155e-05	4.713332811069853e-06	0.0006015469161130444	317.5499999999989	0.0	0.0021765939430448446
ti|340099	Thermoanaerobacter pseudethanolicus ATCC 33223	1.3941389209360866e-08	2.93622333482986e-05	15.5	3.030940216598565e-05	2.841506453061155e-05	4.713332811069853e-06	0.0006015469161130444	317.5499999999989	0.0	0.0021765939430448446
ti|455488	Anaeromyxobacter dehalogenans 2CP-1	1.389178035798948e-08	5.1147116155100786e-05	27.0	5.1147116155100786e-05	0.0	4.160633583964592e-06	0.001009681959654397	533.0	0.0009490631553224257	0.0001212376086639426
