Total Number of Aligned Reads:	529962	Total Number of Mapped Genomes:	4230
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|391616	Octadecabacter arcticus 238	1.7240802039969445e-07	0.0003283254271060944	174.0	0.0003283254271060944	0.0	1.7240802762928858e-07	0.0003283254271060944	174.0	0.0003283254271060944	0.0
ti|633149	Brevundimonas subvibrioides ATCC 15264	1.7105160953058914e-07	0.0002622829561364777	139.0	0.00026039602839448867	1.8869277419890482e-06	1.8978801638492664e-07	0.0002817812094703645	149.33333333333331	0.00027737837807239007	7.547710967956193e-06
ti|265311	Mesoplasma florum L1	1.676565253079112e-07	0.0002886999445243244	153.0	0.0002886999445243244	0.0	9.945407191986798e-08	0.000253791781297527	134.5	0.0002886999445243244	0.0
ti|637380	Bacillus cereus biovar anthracis str. CI	1.6749564849241072e-07	3.019084387182477e-05	16.0	3.019084387182477e-05	0.0	4.9916617580418636e-05	0.0006975684029488148	369.6847459635598	1.6982349677901436e-05	0.008489287911208728
ti|86662	Bacillus weihenstephanensis	1.661540256803435e-07	0.00023963982323260913	127.0	0.00023963982323260913	0.0	1.3835642854707996e-05	0.0010011673193938988	530.5806349206293	0.00022643132903868578	0.001968065634894577
ti|450851	Phenylobacterium zucineum HLK1	1.5982331978631345e-07	0.00030756922194421485	163.0	0.0002962476554922806	1.1321566451934289e-05	1.5996928035017634e-07	0.000350968560009963	186.0	0.000350968560009963	0.0
ti|420247	Methanobrevibacter smithii ATCC 35061	1.5744159724248974e-07	8.491174838950717e-05	45.0	8.491174838950717e-05	0.0	1.5744159724248974e-07	8.491174838950717e-05	45.0	8.491174838950717e-05	0.0
ti|452863	Pseudarthrobacter chlorophenolicus A6	1.5184354399352918e-07	0.00030190843871824775	160.0	0.00030190843871824775	0.0	1.5184354541928246e-07	0.00030190843871824775	160.0	0.00030190843871824775	0.0
ti|572480	Arcobacter nitrofigilis DSM 7299	1.5089608034199744e-07	0.0002037881961348172	108.0	0.0002037881961348172	0.0	1.5089610062734452e-07	0.00020944897936078436	111.0	0.00020944897936078436	0.0
ti|1396	Bacillus cereus	1.5044281516131852e-07	0.00014340650839116768	76.0	0.00013963265290718957	3.7738554839780964e-06	4.4542584230570987e-05	0.0010885364791730662	576.8829695755165	0.00014718036387514576	0.006217426909853914
ti|101510	Rhodococcus jostii RHA1	1.5024293878944222e-07	0.0007491103135696521	397.0	0.0007491103135696521	0.0	1.5070333098557914e-07	0.0007387322109887124	391.5	0.0007340148916337398	9.434638709945242e-06
ti|1680	Bifidobacterium adolescentis	1.4962184435015495e-07	6.038168774364954e-05	32.0	6.038168774364954e-05	0.0	7.393439272695681e-06	0.0007009936561489314	371.5	0.0009812024258343051	0.00021699669032874055
ti|48296	Acinetobacter pittii	1.4433244830042385e-07	0.000390594042591733	207.0	0.000390594042591733	0.0	1.5943811122841094e-07	0.000266371299577454	141.16666666666669	0.00020567512387680627	0.00013019801419724433
ti|83560	Chlamydia muridarum	1.358253745868091e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207	1.3582538413380776e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207
ti|243161	Chlamydia muridarum str. Nigg	1.358253745868091e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207	1.3582538413380776e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207
ti|1460373	Chlamydia muridarum str. Nigg 2 MCR	1.358253745868091e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207	1.3582538413380776e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207
ti|1434773	Chlamydia muridarum str. Nigg CM972	1.358253745868091e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207	1.3582538413380776e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207
ti|1434770	Chlamydia muridarum str. Nigg3 CMUT3-5	1.358253745868091e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207	1.3582538413380776e-07	0.00015435068929470534	81.80000000000062	0.0	0.0007717534464735207
ti|585528	Gardnerella vaginalis ATCC 14018 = JCM 11026	1.2198647680496982e-07	0.00018680584645691577	99.0	0.00035662934323593015	1.6982349677901436e-05	9.679027747602625e-08	0.00015063973140212576	79.83333333333337	1.8869277419890482e-06	0.00036983783742985347
ti|525284	Gardnerella vaginalis ATCC 14019	1.2198647680496982e-07	0.00018680584645691577	99.0	0.00035662934323593015	1.6982349677901436e-05	9.679027747602625e-08	0.00015063973140212576	79.83333333333337	1.8869277419890482e-06	0.00036983783742985347
ti|366394	Sinorhizobium medicae WSM419	1.2171846925537843e-07	0.00041512410323759063	220.0	0.0004094633200116235	5.6607832259671444e-06	1.2207352132192739e-07	0.00042833259743151395	227.0	0.00042833259743151395	0.0
ti|748280	Pseudogulbenkiania sp. NH8B	1.211716037875231e-07	0.00034530777678399584	183.0	0.00034530777678399584	0.0	1.246885224235412e-07	0.00041606756710858513	220.5	0.00041701103097957964	0.0
ti|313596	Robiginitalea biformata HTCC2501	1.1852831043249693e-07	0.0007208063974398165	382.0	0.0007208063974398165	0.0	1.1852831043249693e-07	0.0007208063974398165	382.0	0.0007208063974398165	0.0
ti|929506	Clostridium botulinum BKT015925	1.1815983173579409e-07	0.000352855487751952	187.0	0.000352855487751952	0.0	1.1816735105783618e-07	0.0004377672361414592	232.0	0.0004377672361414592	0.0
ti|592205	Helicobacter pylori B38	1.1576572602510987e-07	6.981632645359479e-05	37.0	6.981632645359479e-05	0.0	2.5032206287012253e-07	0.0003349087083392562	177.48888888888888	0.00027549145033040106	0.00010000717032541956
ti|411154	Gramella forsetii KT0803	1.1394952963725082e-07	0.0007075979032458931	375.0	0.0007075979032458931	0.0	1.1394952963725082e-07	0.0007075979032458931	375.0	0.0007075979032458931	0.0
ti|557599	Mycobacterium kansasii ATCC 12478	1.1081755406424199e-07	0.00011510259226133195	61.0	0.00019435355742487197	3.585162709779192e-05	1.6318214857394346e-07	0.00014623690000415123	77.5	0.0001830319909729377	0.0001094418090353648
ti|1299328	Mycobacterium kansasii 824	1.1081755406424199e-07	0.00011510259226133195	61.0	0.00019435355742487197	3.585162709779192e-05	1.6318214857394346e-07	0.00014623690000415123	77.5	0.0001830319909729377	0.0001094418090353648
ti|526226	Gordonia bronchialis DSM 43247	1.029550327241454e-07	0.0005698521780806926	302.0	0.0005698521780806926	0.0	1.0297237978430987e-07	0.0005849476000166049	310.0	0.0005849476000166049	0.0
ti|196627	Corynebacterium glutamicum ATCC 13032	1.0171417469335182e-07	7.264671806657836e-05	38.5	0.00010755488129337575	3.773855483978097e-05	2.2741368476721464e-06	0.0002609224213320353	138.2789682539681	8.113789290552908e-05	0.000979315498092316
ti|1204414	Corynebacterium glutamicum K051	1.0171417469335182e-07	7.264671806657836e-05	38.5	0.00010755488129337575	3.773855483978097e-05	2.2741368476721464e-06	0.0002609224213320353	138.2789682539681	8.113789290552908e-05	0.000979315498092316
ti|500634	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	1.0017540473176663e-07	0.0004585234413033387	243.0	0.0004585234413033387	0.0	3.3862743737481614e-08	0.00012840543284235487	68.05000000000007	3.396469935580287e-05	0.0002981345832342696
ti|521095	Atopobium parvulum DSM 20469	9.274914418265903e-08	0.0005773998890486488	306.0	0.0005773998890486488	0.0	9.274914418265903e-08	0.0005773998890486488	306.0	0.0005773998890486488	0.0
ti|217511	Fulvimarina pelagi	8.958294433866272e-08	0.00011132873677735385	59.0	0.00011132873677735385	0.0	8.958295596749831e-08	0.00011132873677735385	59.0	0.00011132873677735385	0.0
ti|547146	Hydrogenobaculum sp. SN	8.623293201324533e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482	8.623201953377862e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482
ti|547145	Hydrogenobaculum sp. SHO	8.623293201324533e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482	8.623201953377862e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482
ti|547144	Hydrogenobaculum sp. HO	8.623293201324533e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482	8.623201953377862e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482
ti|547143	Hydrogenobaculum sp. 3684	8.623293201324533e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482	8.623201953377862e-08	4.7173193549726204e-05	25.0	0.0	0.00018869277419890482
ti|574556	Anaplasma centrale str. Israel	8.36834554164361e-08	0.0002151097625867515	114.0	0.0002151097625867515	0.0	1.1925877481455434e-07	0.00030568229420222583	162.0	0.0002962476554922806	1.8869277419890484e-05
ti|350701	Burkholderia dolosa AU0158	8.279402923896281e-08	0.00023397904000664198	124.0	0.00023209211226465294	1.8869277419890482e-06	0.00016658267986996333	0.0009376638145304578	496.92619047619047	0.0009227076658326446	0.00012642415871326622
ti|434131	Neorickettsia risticii str. Illinois	8.253430533471883e-08	0.000196240485166861	104.0	0.000196240485166861	0.0	8.265855806436533e-08	0.00019812741290885008	105.0	0.00019812741290885008	0.0
ti|416269	Actinobacillus pleuropneumoniae serovar 5b str. L20	8.184500747704078e-08	6.226861548563859e-05	33.0	6.226861548563859e-05	0.0	2.017134571875922e-05	0.0009539992175539594	505.58333333333144	0.0005415482619508568	0.0011189481509995057
ti|1218175	Bacillus thuringiensis HD-771	8.178466582744632e-08	5.283397677569335e-05	28.0	5.283397677569335e-05	0.0	5.762012213274436e-06	0.000436298941108555	231.22185942777205	5.47209045176824e-05	0.002764349142013956
ti|316273	Xanthomonas campestris pv. vesicatoria str. 85-10	7.737828521609012e-08	2.2643132903868578e-05	12.0	2.2643132903868578e-05	0.0	4.6438804614080885e-06	0.0006827106741345873	361.8107142857142	0.00048116657420720733	0.0004038025367856563
ti|380749	Hydrogenobaculum sp. Y04AAS1	7.558068478540174e-08	0.00018869277419890482	100.0	0.00018869277419890482	0.0	7.558433470326854e-08	0.00018869277419890482	100.0	0.00018869277419890482	0.0
ti|523850	Thermococcus onnurineus NA1	7.535976906118667e-08	0.0001490672916171348	79.0	0.0001490672916171348	0.0	7.535976901673888e-08	0.0001490672916171348	79.0	0.0001490672916171348	0.0
ti|360911	Exiguobacterium sp. AT1b	7.482995065171179e-08	0.00031889078839614915	169.0	0.00031889078839614915	0.0	7.482995065171179e-08	0.00031889078839614915	169.0	0.00031889078839614915	0.0
ti|638303	Thermocrinis albus DSM 14484	7.251179836114534e-08	0.00020567512387680627	109.0	0.00020567512387680627	0.0	7.251179836114534e-08	0.00020567512387680627	109.0	0.00020567512387680627	0.0
ti|582899	Hyphomicrobium denitrificans ATCC 51888	7.195758848564561e-08	0.00024907446194255437	132.0	0.00024907446194255437	0.0	7.195758819781281e-08	0.00024907446194255437	132.0	0.00024907446194255437	0.0
ti|824	Campylobacter gracilis	6.569965489444582e-08	0.00022077054581271866	117.0	0.00022077054581271866	0.0	6.569965489444582e-08	0.00022077054581271866	117.0	0.00022077054581271866	0.0
ti|546269	Filifactor alocis ATCC 35896	5.7413599098897934e-08	0.0002811522335563682	149.0	0.0002811522335563682	0.0	5.7413599098897954e-08	0.0002811522335563682	149.0	0.0002811522335563682	0.0
ti|650150	Erysipelothrix rhusiopathiae str. Fujisawa	5.340879383823152e-08	0.00018963623806989935	100.5	0.0003792724761397987	0.0	4.956359874645599e-08	0.0001289400623692518	68.33333333333341	0.0	0.0003792724761397987
ti|1313290	Erysipelothrix rhusiopathiae SY1027	5.340879383823152e-08	0.00018963623806989935	100.5	0.0003792724761397987	0.0	4.956359874645599e-08	0.0001289400623692518	68.33333333333341	0.0	0.0003792724761397987
ti|177437	Desulfobacterium autotrophicum HRM2	5.288095354494374e-08	0.0003660639819458754	194.0	0.0003660639819458754	0.0	5.288095354494374e-08	0.0003660639819458754	194.0	0.0003660639819458754	0.0
ti|347834	Rhizobium etli CFN 42	5.224478882856695e-08	0.00023209211226465294	123.0	0.00022831825678067485	3.7738554839780964e-06	5.648436371248417e-08	0.0002707741309754284	143.5	0.000156615002585091	0.00024341367871658721
ti|648757	Rhodomicrobium vannielii ATCC 17100	4.95553821494593e-08	0.0002302051845226639	122.0	0.0002302051845226639	0.0	4.955538214945929e-08	0.0002302051845226639	122.0	0.0002302051845226639	0.0
ti|1723645	Rhodococcus sp. 008	4.8931954811115544e-08	0.0001603888580690691	85.0	0.0001603888580690691	0.0	9.911758766333027e-08	0.00025501828432981986	135.15	0.0002377528954906201	3.207777161381382e-05
ti|760570	Streptococcus parasanguinis ATCC 15912	4.806546864370537e-08	0.00030756922194421485	163.0	0.00030756922194421485	0.0	4.540421197264653e-08	0.0002726610587174175	144.5	0.00030756922194421485	0.0
ti|675816	Vibrio orientalis CIP 102891 = ATCC 33934	4.668805778675863e-08	5.47209045176824e-05	29.0	5.47209045176824e-05	0.0	4.398132985278337e-08	5.283397677569335e-05	28.0	4.906012129171525e-05	3.7738554839780964e-06
ti|536019	Mesorhizobium opportunistum WSM2075	4.309201610946189e-08	0.00037361169291383155	198.0	0.00037361169291383155	0.0	4.330065593493032e-08	0.0004038025367856563	214.0	0.0004038025367856563	0.0
ti|457428	Streptomyces lividans TK24	3.7677603454203926e-08	2.2643132903868578e-05	12.0	2.2643132903868578e-05	0.0	8.091474024377499e-06	0.0005849341219613047	309.99285714285696	0.00015284114710111292	0.0008925168219608198
ti|186497	Pyrococcus furiosus DSM 3638	2.7884233210609248e-08	7.547710967956194e-05	40.0	0.00015095421935912387	0.0	2.6513616113218717e-08	7.484813376556559e-05	39.66666666666667	0.00011887644774531004	3.207777161381382e-05
ti|1185654	Pyrococcus furiosus COM1	2.7884233210609248e-08	7.547710967956194e-05	40.0	0.00015095421935912387	0.0	2.6513616113218717e-08	7.484813376556559e-05	39.66666666666667	0.00011887644774531004	3.207777161381382e-05
ti|645127	Corynebacterium kroppenstedtii DSM 44385	2.5990401566316493e-08	0.00035851627097791916	190.0	0.00035851627097791916	0.0	2.5990401566316493e-08	0.00035851627097791916	190.0	0.00035851627097791916	0.0
ti|1286404	Bacillus thuringiensis serovar thuringiensis str. IS5056	2.3465346918916514e-08	2.6416988387846675e-05	14.0	2.6416988387846675e-05	0.0	1.175982580187378e-05	0.0005968429970095548	316.3041083811777	6.038168774364954e-05	0.0036927175910725675
ti|374930	Haemophilus influenzae PittEE	2.324032794998165e-08	1.5095421935912386e-05	8.0	1.5095421935912386e-05	0.0	7.248749133273219e-05	0.0009566244432140453	506.9746031746019	0.0002151097625867515	0.0024454583536178067
ti|1440052	Escherichia albertii KF1	2.1053297995509864e-08	0.000156615002585091	83.0	0.000156615002585091	0.0	1.7485138599318234e-07	0.00019812741290885008	105.0	0.00014718036387514576	0.0001830319909729377
ti|1194526	Staphylococcus warneri SG1	2.0591638535756803e-08	0.0003245515716221163	172.0	0.0003245515716221163	0.0	1.7129522016807494e-08	0.00021699669032874055	115.0	0.00022643132903868578	1.6982349677901436e-05
ti|235909	Geobacillus kaustophilus HTA426	1.9262383868341908e-08	2.6416988387846675e-05	14.0	2.6416988387846675e-05	0.0	5.5952408485370375e-05	0.0003197915717586918	169.47738095237983	3.019084387182477e-05	0.0011925383329370784
ti|522373	Stenotrophomonas maltophilia K279a	1.872443479858044e-08	0.00011132873677735385	59.0	0.00011132873677735385	0.0	4.4799300509070534e-07	0.0006849547703420245	363.0	0.0005547567561447801	0.0002830391612983572
ti|398577	Burkholderia ambifaria MC40-6	1.8486789093977777e-08	4.339933806574811e-05	23.0	4.339933806574811e-05	0.0	4.500242087732431e-05	0.0008854440142354904	469.25168067226895	0.0005623044671127364	0.0005755129613066597
ti|1265309	Ruegeria mobilis F1926	1.8458546250768026e-08	0.000273604522588412	145.0	0.000273604522588412	0.0	1.8662419524840315e-08	0.00033555865011705244	177.83333333333334	0.0003358731380740506	1.8869277419890482e-06
ti|1242245	Acinetobacter johnsonii XBB1	1.7754012447148946e-08	0.0003830463316237768	203.0	0.0003830463316237768	0.0	1.783251547169689e-08	0.00038870711484974394	206.0	0.00038870711484974394	0.0
ti|70601	Pyrococcus horikoshii OT3	1.608680183369623e-08	0.00012453723097127718	66.0	0.00012453723097127718	0.0	1.608680183369623e-08	0.00012453723097127718	66.0	0.00012453723097127718	0.0
ti|292805	Wolbachia endosymbiont strain TRS of Brugia malayi	1.544939156610652e-08	0.00014340650839116768	76.0	0.0001415195806491786	1.8869277419890482e-06	1.8215398898699624e-08	0.0002151097625867515	114.0	0.0002151097625867515	0.0
ti|190893	Vibrio coralliilyticus	1.4550174332853603e-08	0.00037738554839780963	200.0	0.00037738554839780963	0.0	1.4513762974843891e-08	0.0003519120238809575	186.5	0.00034530777678399584	1.3208494193923337e-05
ti|1453495	Yersinia aldovae 670-83	1.2806146844385949e-08	0.00024341367871658721	129.0	0.00024341367871658721	0.0	2.3022964848661665e-07	0.0005141878096920156	272.5	0.000469845007755273	6.604247096961669e-05
ti|640510	Burkholderia sp. CCGE1001	1.1011211575594927e-08	3.773855483978097e-05	20.0	3.773855483978097e-05	0.0	3.148061100324676e-08	0.0003591452468919155	190.33333333333331	0.00028681301678233536	0.00015850193032708007
ti|269801	Bacillus cereus G9241	9.793569691103803e-09	1.6982349677901436e-05	9.0	1.6982349677901436e-05	0.0	1.6098593856262248e-05	0.0010021334129989153	531.0926278197312	0.0002830391612983572	0.002073733588445964
ti|287	Pseudomonas aeruginosa	9.580820218349596e-09	7.925096516354003e-05	42.0	7.925096516354003e-05	0.0	1.7119182644200352e-05	0.0002656791889150461	140.79987431579565	6.604247096961669e-05	0.003122865412991875
ti|997877	Bacteroides dorei CL03T12C01	9.464808752051173e-09	7.170325419558384e-05	38.0	7.170325419558384e-05	0.0	1.4677743455063296e-06	0.0006288186700178503	333.25	0.0002453006064585763	0.0008830821832508746
ti|69014	Thermococcus kodakarensis KOD1	9.396757668997569e-09	0.00017359735226299243	92.0	0.00017359735226299243	0.0	9.396751717671951e-09	0.00017359735226299243	92.0	0.00017359735226299243	0.0
ti|321967	Lactobacillus paracasei ATCC 334	9.273088736249274e-09	1.3208494193923337e-05	7.0	1.3208494193923337e-05	0.0	5.39542418632172e-06	0.0004943920180767356	262.00898268398294	3.207777161381382e-05	0.001403874240039852
ti|634177	Komagataeibacter medellinensis NBRC 3288	9.25167693533412e-09	7.170325419558384e-05	38.0	7.170325419558384e-05	0.0	9.246432685928326e-09	5.8494760001660495e-05	31.0	6.226861548563859e-05	0.0
ti|38294	Photobacterium damselae subsp. piscicida	7.751367802474786e-09	7.736403742155098e-05	41.0	7.736403742155098e-05	0.0	5.311738352698613e-09	4.2455874194753586e-05	22.5	4.339933806574811e-05	3.7738554839780964e-06
